Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Pan_troglodytes	Carlito_syrichta	581.9	8.9	115.745494551	0.862951807228916	0.953319989687575	0.807287254939744	0.969894663877469	0.877955316230219	504.183364967269	496.030571094304	8.15279387296528	OU	Hominidae	APE	Tarsiidae	TAR	order
Macaca_fascicularis	Erythrocebus_patas	400.9	186.9	29.8369393146	0.322289156626506	0.24574736831048	0.662024308166024	0.667607894535744	0.875544616271467	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Saimiri_sciureus	Macaca_fuscata	68.8	485.4	78.0653383476	0.627409638554217	0.642973170032976	0.751163691916078	0.891747038366981	0.870161793834922	504.183364967269	496.030571094304	8.15279387296528	OU	Cebidae	PLA	Cercopithecidae	OWM	order
Cercocebus_torquatus	Cercopithecus_mitis	196.2	407.7	29.8369393138	0.318524096385542	0.245747368303891	0.656350556939126	0.661928762797147	0.857955316049758	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_mulatta	Pan_troglodytes	231.9	581.9	62.1515760327	0.52710843373494	0.511901910760363	0.722431716256287	0.832047128655217	0.856763863466838	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Hominidae	APE	order
Papio_ursinus	Microcebus_murinus	589.3	4.9	121.4130573116	0.880120481927711	0.999999999941522	0.805414721890794	0.97286024132898	0.856234224496842	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Pongo_pygmaeus	Carlito_syrichta	569.1	8.9	115.745494555	0.843674698795181	0.95331998972052	0.797158550617068	0.966015540834433	0.854910081853926	504.183364967269	496.030571094304	8.15279387296528	OU	Hominidae	APE	Tarsiidae	TAR	order
Papio_cynocephalus	Propithecus_verreauxi	668.9	86.8	121.4130573129	0.876656626506024	0.999999999952229	0.803652676947661	0.972250234528815	0.852329610762438	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Indriidae	STR	order
Pan_troglodytes	Microcebus_murinus	581.9	4.9	121.41305731	0.868975903614458	0.999999999928344	0.799703894650518	0.97085530631792	0.843649867146958	504.183364967269	496.030571094304	8.15279387296528	OU	Hominidae	APE	Cheirogaleidae	STR	order
Papio_ursinus	Galago_moholi	589.3	13.9	121.4130573146	0.866566265060241	0.999999999966231	0.798453193223324	0.970405426462436	0.84092060603214	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Galagidae	STR	order
Papio_ursinus	Loris_tardigradus	589.3	14.8	121.4130573133	0.865210843373494	0.999999999955524	0.797747175756493	0.970149754064377	0.83938408694996	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Lorisidae	STR	order
Papio_ursinus	Arctocebus_calabarensis	589.3	15.2	121.4130573156	0.86460843373494	0.999999999974467	0.797432812301282	0.970035513738863	0.83870088622244	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Lorisidae	STR	order
Papio_ursinus	Galago_senegalensis	589.3	18.1	121.4130573146	0.860240963855422	0.999999999966231	0.795143025376848	0.969195977325564	0.833742081727495	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Galagidae	STR	order
Pan_troglodytes	Galago_moholi	581.9	13.9	121.413057313	0.855421686746988	0.999999999953053	0.792594586759475	0.968246232221995	0.828258825192639	504.183364967269	496.030571094304	8.15279387296528	OU	Hominidae	APE	Galagidae	STR	order
Pan_troglodytes	Loris_tardigradus	581.9	14.8	121.4130573117	0.854066265060241	0.999999999942346	0.791873711568338	0.967974634175448	0.826714480530942	504.183364967269	496.030571094304	8.15279387296528	OU	Hominidae	APE	Lorisidae	STR	order
Pan_troglodytes	Arctocebus_calabarensis	581.9	15.2	121.413057314	0.853463855421687	0.999999999961289	0.791552740122679	0.967853286240866	0.826027797189654	504.183364967269	496.030571094304	8.15279387296528	OU	Hominidae	APE	Lorisidae	STR	order
Papio_ursinus	Cheirogaleus_medius	589.3	22.7	121.4130573116	0.853313253012048	0.999999999941522	0.791472441233512	0.967822887759112	0.825856096741537	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Cheirogaleidae	STR	order
